file,class,method,variable,usage
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,getDescription/0,description,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,setQty/1[java.lang.String],qty,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,setPrice/1[java.lang.String],price,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,"Item/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",code,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,"Item/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",price,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,"Item/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",qty,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,"Item/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",description,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,getPrice/0,price,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,getCode/0,code,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,setDescription/1[java.lang.String],description,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,allItems/0,dao,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,allItems/0,entityManager,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,allItems/0,itemDAO,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,getAllCustomerId/1[lk.ijse.dep.Business.impl.ObservableList],entityManager,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,getAllCustomerId/1[lk.ijse.dep.Business.impl.ObservableList],customerDAO,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,insertOrderItems/1[lk.ijse.dep.DTO.OrderDetailsDTO],entityManager,4
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,insertOrderItems/1[lk.ijse.dep.DTO.OrderDetailsDTO],dao,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,insertOrderDetails/1[lk.ijse.dep.DTO.OrderDetailsDTO],entityManager,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,insertOrderDetails/1[lk.ijse.dep.DTO.OrderDetailsDTO],orderDetailsDAO,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,qtyGetByCode/1[java.lang.String],orderDetailsDAO,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,qtyGetByCode/1[java.lang.String],entityManager,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,"updateItemQty/2[java.lang.String,java.lang.String]",entityManager,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,"updateItemQty/2[java.lang.String,java.lang.String]",dao,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,getOrderid/0,orderid,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,getCusid/0,cusid,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,getOrderdate/0,orderdate,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,setOrderdate/1[java.lang.String],orderdate,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,setOrderid/1[java.lang.String],orderid,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,setCusid/1[lk.ijse.dep.Entities.Customer],cusid,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,toString/0,orderid,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,toString/0,cusid,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,toString/0,orderdate,1
